Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2022,SUCRE,COCO,563.0,2798.6,4.97,2.39,2.94
2022,VALLE DEL CAUCA,COCO,132.0,264.0,2.0,0.23,0.69
2023,ANTIOQUIA,COCO,785.5,2646.75,3.37,2.27,4.6
2023,ATLANTICO,COCO,2.0,24.0,12.0,0.02,0.01
2023,BOLIVAR,COCO,255.0,2289.8,8.98,1.96,1.49
2023,CAUCA,COCO,4624.5,31484.4,6.8100000000000005,26.96,27.08
2023,CHOCO,COCO,2516.0,13321.0,5.29,11.41,14.73
2023,CORDOBA,COCO,3537.0,38609.5,10.92,33.06,20.71
2023,CUNDINAMARCA,COCO,0.2,0.2,1.0,0.0,0.0
2023,LA GUAJIRA,COCO,552.0,4316.0,7.82,3.7,3.23
2023,MAGDALENA,COCO,1568.97,4369.68,2.79,3.74,9.19
2023,NARIÑO,COCO,2461.1,16269.7,6.61,13.93,14.41
2023,SAN ANDRES Y PROVIDENCIA,COCO,16.0,160.0,10.0,0.14,0.09
2023,SANTANDER,COCO,73.0,252.8,3.46,0.22,0.43
2023,SUCRE,COCO,557.0,2797.6,5.02,2.4,3.26
2023,VALLE DEL CAUCA,COCO,129.0,258.0,2.0,0.22,0.76
