Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2009,META,PLATANO,14471.0,215076.0,14.86,8.26,4.35
2009,NARIÑO,PLATANO,15834.75,88661.75,5.6,3.4,4.76
2009,NORTE DE SANTANDER,PLATANO,13478.0,85418.8,6.34,3.2800000000000002,4.05
2009,PUTUMAYO,PLATANO,5130.0,37173.0,7.25,1.43,1.54
2009,QUINDIO,PLATANO,34132.39,323204.1,9.47,12.41,10.27
2009,RISARALDA,PLATANO,20553.0,167219.5,8.14,6.42,6.18
2009,SANTANDER,PLATANO,10109.0,93772.5,9.28,3.6,3.04
2009,SUCRE,PLATANO,1242.7,6886.75,5.54,0.26,0.37
2009,TOLIMA,PLATANO,16977.5,149532.12,8.81,5.74,5.11
2009,VALLE DEL CAUCA,PLATANO,20156.0,158177.78,7.85,6.07,6.06
2009,VAUPES,PLATANO,4.0,25.0,6.25,0.0,0.0
2009,VICHADA,PLATANO,295.0,1575.0,5.34,0.06,0.09
2010,AMAZONAS,PLATANO,190.0,670.0,3.5300000000000002,0.02,0.05
2010,ANTIOQUIA,PLATANO,41573.42,251972.24,6.06,8.91,11.82
2010,ARAUCA,PLATANO,22026.0,298967.0,13.57,10.57,6.26
2010,ATLANTICO,PLATANO,78.67,401.67,5.11,0.01,0.02
2010,BOLIVAR,PLATANO,3827.0,29924.0,7.82,1.06,1.09
2010,BOYACA,PLATANO,4521.0,31944.9,7.07,1.13,1.29
2010,CALDAS,PLATANO,19241.7,240978.25,12.52,8.52,5.47
2010,CAQUETA,PLATANO,11897.0,73422.0,6.17,2.6,3.38
2010,CASANARE,PLATANO,2453.5,28421.5,11.58,1.0,0.7
2010,CAUCA,PLATANO,11406.6,77578.75,6.8,2.74,3.24
2010,CESAR,PLATANO,2945.0,16552.0,5.62,0.59,0.84
2010,CHOCO,PLATANO,10305.0,60932.6,5.91,2.15,2.93
2010,CORDOBA,PLATANO,19978.0,148132.4,7.41,5.24,5.68
2010,CUNDINAMARCA,PLATANO,7002.01,47020.73,6.72,1.6600000000000001,1.99
2010,GUAINIA,PLATANO,223.0,1935.64,8.68,0.07,0.06
2010,GUAVIARE,PLATANO,4121.0,28514.0,6.92,1.01,1.17
2010,HUILA,PLATANO,26123.5,86046.24,3.29,3.04,7.43
2010,LA GUAJIRA,PLATANO,1153.0,6114.0,5.3,0.22,0.33
2010,MAGDALENA,PLATANO,2588.0,21786.4,8.42,0.77,0.74
2010,META,PLATANO,14087.0,211716.0,15.03,7.49,4.0
2010,NARIÑO,PLATANO,22075.0,120904.5,5.48,4.27,6.28
2010,NORTE DE SANTANDER,PLATANO,13704.8,83486.3,6.09,2.95,3.9
2010,PUTUMAYO,PLATANO,5564.0,41232.0,7.41,1.46,1.58
2010,QUINDIO,PLATANO,32965.79,303472.11,9.21,10.73,9.37
