Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2010,RISARALDA,TOMATE DE ARBOL,83.0,2364.0,28.48,1.9300000000000002,1.11
2010,SANTANDER,TOMATE DE ARBOL,153.5,1272.0,8.29,1.04,2.05
2010,TOLIMA,TOMATE DE ARBOL,375.0,5001.0,13.34,4.08,5.0
2010,VALLE DEL CAUCA,TOMATE DE ARBOL,224.0,2048.2,9.14,1.67,2.98
2011,ANTIOQUIA,TOMATE DE ARBOL,2212.3,58345.84,26.37,45.05,26.45
2011,BOYACA,TOMATE DE ARBOL,499.16,5554.28,11.13,4.29,5.97
2011,CALDAS,TOMATE DE ARBOL,61.0,1153.5,18.91,0.89,0.73
2011,CAUCA,TOMATE DE ARBOL,88.18,1285.92,14.58,0.99,1.05
2011,CESAR,TOMATE DE ARBOL,243.0,1730.0,7.12,1.34,2.91
2011,CHOCO,TOMATE DE ARBOL,1.0,15.0,15.0,0.01,0.01
2011,CUNDINAMARCA,TOMATE DE ARBOL,2489.47,34910.28,14.02,26.96,29.77
2011,HUILA,TOMATE DE ARBOL,648.0,4388.7,6.77,3.39,7.75
2011,LA GUAJIRA,TOMATE DE ARBOL,85.0,537.0,6.32,0.41,1.02
2011,MAGDALENA,TOMATE DE ARBOL,245.0,2380.0,9.71,1.8399999999999999,2.93
2011,META,TOMATE DE ARBOL,5.0,35.0,7.0,0.03,0.06
2011,NARIÑO,TOMATE DE ARBOL,760.38,6669.55,8.77,5.15,9.09
2011,NORTE DE SANTANDER,TOMATE DE ARBOL,156.5,1670.75,10.68,1.29,1.87
2011,PUTUMAYO,TOMATE DE ARBOL,25.0,388.0,15.52,0.3,0.3
2011,QUINDIO,TOMATE DE ARBOL,13.4,118.1,8.81,0.09,0.16
2011,RISARALDA,TOMATE DE ARBOL,110.6,3392.0,30.67,2.62,1.32
2011,SANTANDER,TOMATE DE ARBOL,110.25,1009.3,9.15,0.78,1.32
2011,TOLIMA,TOMATE DE ARBOL,411.0,4226.0,10.28,3.26,4.91
2011,VALLE DEL CAUCA,TOMATE DE ARBOL,198.5,1696.2,8.55,1.31,2.37
2012,ANTIOQUIA,TOMATE DE ARBOL,2182.0,71258.8,32.66,45.31,25.68
2012,BOYACA,TOMATE DE ARBOL,484.0,5553.0,11.47,3.5300000000000002,5.7
2012,CALDAS,TOMATE DE ARBOL,132.0,2267.5,17.18,1.44,1.55
2012,CAUCA,TOMATE DE ARBOL,51.5,461.5,8.96,0.29,0.61
2012,CESAR,TOMATE DE ARBOL,212.0,1569.0,7.4,1.0,2.5
2012,CHOCO,TOMATE DE ARBOL,2.0,8.0,4.0,0.01,0.02
2012,CUNDINAMARCA,TOMATE DE ARBOL,2568.78,46658.34,18.16,29.67,30.23
2012,HUILA,TOMATE DE ARBOL,663.0,4445.5,6.71,2.83,7.8
2012,LA GUAJIRA,TOMATE DE ARBOL,80.0,524.0,6.55,0.33,0.94
2012,MAGDALENA,TOMATE DE ARBOL,262.0,2501.2,9.55,1.5899999999999999,3.08
2012,META,TOMATE DE ARBOL,43.0,301.0,7.0,0.19,0.51
2012,NARIÑO,TOMATE DE ARBOL,338.75,2572.05,7.59,1.6400000000000001,3.99
2012,NORTE DE SANTANDER,TOMATE DE ARBOL,167.0,1719.0,10.29,1.09,1.97
2012,PUTUMAYO,TOMATE DE ARBOL,100.0,1074.0,10.74,0.68,1.18
2012,QUINDIO,TOMATE DE ARBOL,44.5,324.25,7.29,0.21,0.52
2012,RISARALDA,TOMATE DE ARBOL,184.0,2175.0,11.82,1.38,2.17
2012,SANTANDER,TOMATE DE ARBOL,104.05,922.62,8.87,0.59,1.22
2012,TOLIMA,TOMATE DE ARBOL,657.0,10802.1,16.44,6.87,7.73
2012,VALLE DEL CAUCA,TOMATE DE ARBOL,220.5,2124.35,9.63,1.35,2.6
2013,ANTIOQUIA,TOMATE DE ARBOL,2550.3,85190.8,33.4,50.95,29.88
2013,BOYACA,TOMATE DE ARBOL,523.3,6664.33,12.74,3.99,6.13
2013,CALDAS,TOMATE DE ARBOL,172.0,2227.0,12.95,1.33,2.02
2013,CAUCA,TOMATE DE ARBOL,91.57,958.8,10.47,0.57,1.07
2013,CESAR,TOMATE DE ARBOL,102.0,624.0,6.12,0.37,1.2
2013,CHOCO,TOMATE DE ARBOL,3.0,7.5,2.5,0.0,0.04
2013,CUNDINAMARCA,TOMATE DE ARBOL,2197.68,42120.22,19.17,25.19,25.75
2013,HUILA,TOMATE DE ARBOL,643.8,4307.1,6.6899999999999995,2.58,7.54
2013,LA GUAJIRA,TOMATE DE ARBOL,81.0,534.0,6.59,0.32,0.95
2013,MAGDALENA,TOMATE DE ARBOL,279.0,2674.8,9.59,1.6,3.27
2013,META,TOMATE DE ARBOL,28.0,784.0,28.0,0.47,0.33
2013,NARIÑO,TOMATE DE ARBOL,380.5,2585.5,6.8,1.55,4.46
2013,NORTE DE SANTANDER,TOMATE DE ARBOL,203.5,2271.5,11.16,1.3599999999999999,2.38
2013,PUTUMAYO,TOMATE DE ARBOL,93.0,894.0,9.61,0.53,1.09
2013,QUINDIO,TOMATE DE ARBOL,37.0,258.0,6.97,0.15,0.43
2013,RISARALDA,TOMATE DE ARBOL,141.2,1620.6,11.48,0.97,1.65
2013,SANTANDER,TOMATE DE ARBOL,110.2,992.0,9.0,0.59,1.29
2013,TOLIMA,TOMATE DE ARBOL,711.0,10905.0,15.34,6.52,8.33
2013,VALLE DEL CAUCA,TOMATE DE ARBOL,186.0,1574.5,8.47,0.94,2.18
2014,ANTIOQUIA,TOMATE DE ARBOL,2759.7,95374.0,34.56,54.53,29.59
2014,BOYACA,TOMATE DE ARBOL,628.8,8379.7,13.33,4.79,6.74
2014,CALDAS,TOMATE DE ARBOL,153.0,1804.5,11.79,1.03,1.6400000000000001
2014,CAQUETA,TOMATE DE ARBOL,6.0,60.0,10.0,0.03,0.06
2014,CAUCA,TOMATE DE ARBOL,84.6,770.8,9.11,0.44,0.91
2014,CESAR,TOMATE DE ARBOL,109.0,688.0,6.31,0.39,1.17
2014,CHOCO,TOMATE DE ARBOL,4.0,10.0,2.5,0.01,0.04
2014,CUNDINAMARCA,TOMATE DE ARBOL,2720.6,39029.4,14.35,22.32,29.17
2014,HUILA,TOMATE DE ARBOL,684.0,4477.75,6.55,2.56,7.33
2014,LA GUAJIRA,TOMATE DE ARBOL,74.0,448.0,6.05,0.26,0.79
2014,MAGDALENA,TOMATE DE ARBOL,298.0,2449.1,8.22,1.4,3.2
2014,META,TOMATE DE ARBOL,23.0,575.0,25.0,0.33,0.25
2014,NARIÑO,TOMATE DE ARBOL,351.5,2680.35,7.63,1.53,3.77
2014,NORTE DE SANTANDER,TOMATE DE ARBOL,213.0,2413.5,11.33,1.38,2.2800000000000002
2014,PUTUMAYO,TOMATE DE ARBOL,119.0,1503.0,12.63,0.86,1.28
2014,QUINDIO,TOMATE DE ARBOL,35.0,236.0,6.74,0.13,0.38
2014,RISARALDA,TOMATE DE ARBOL,115.0,1246.0,10.83,0.71,1.23
2014,SANTANDER,TOMATE DE ARBOL,202.5,1645.5,8.13,0.94,2.17
2014,TOLIMA,TOMATE DE ARBOL,578.0,9731.0,16.84,5.5600000000000005,6.2
2014,VALLE DEL CAUCA,TOMATE DE ARBOL,167.0,1373.0,8.22,0.79,1.79
2015,ANTIOQUIA,TOMATE DE ARBOL,3256.6,104787.0,32.18,55.13,31.88
2015,BOYACA,TOMATE DE ARBOL,707.3,9662.9,13.66,5.08,6.92
2015,CALDAS,TOMATE DE ARBOL,126.0,1294.0,10.27,0.68,1.23
2015,CAQUETA,TOMATE DE ARBOL,6.0,60.0,10.0,0.03,0.06
2015,CASANARE,TOMATE DE ARBOL,8.0,80.0,10.0,0.04,0.08
2015,CAUCA,TOMATE DE ARBOL,147.07,846.26,5.75,0.45,1.44
2015,CESAR,TOMATE DE ARBOL,152.0,1320.0,8.68,0.69,1.49
2015,CHOCO,TOMATE DE ARBOL,4.0,10.0,2.5,0.01,0.04
2015,CUNDINAMARCA,TOMATE DE ARBOL,3001.73,45289.64,15.09,23.83,29.39
2015,HUILA,TOMATE DE ARBOL,684.0,4074.4,5.96,2.14,6.7
2015,LA GUAJIRA,TOMATE DE ARBOL,4.0,28.0,7.0,0.01,0.04
2015,MAGDALENA,TOMATE DE ARBOL,297.0,1920.0,6.46,1.01,2.91
2015,META,TOMATE DE ARBOL,18.0,396.0,22.0,0.21,0.18
2015,NARIÑO,TOMATE DE ARBOL,257.3,1800.42,7.0,0.95,2.52
2015,NORTE DE SANTANDER,TOMATE DE ARBOL,216.0,2409.0,11.15,1.27,2.11
2015,PUTUMAYO,TOMATE DE ARBOL,171.5,2200.0,12.83,1.16,1.6800000000000002
2015,QUINDIO,TOMATE DE ARBOL,33.0,216.0,6.55,0.11,0.32
2015,RISARALDA,TOMATE DE ARBOL,44.8,466.5,10.41,0.25,0.44
2015,SANTANDER,TOMATE DE ARBOL,168.5,1173.35,6.96,0.62,1.65
2015,TOLIMA,TOMATE DE ARBOL,769.0,11095.0,14.43,5.84,7.53
2015,VALLE DEL CAUCA,TOMATE DE ARBOL,142.8,933.2,6.54,0.49,1.4
2016,ANTIOQUIA,TOMATE DE ARBOL,2856.8,112136.5,39.25,60.28,30.6
2016,BOYACA,TOMATE DE ARBOL,773.2,10305.6,13.33,5.54,8.28
2016,CALDAS,TOMATE DE ARBOL,62.0,574.8,9.27,0.31,0.66
2016,CAQUETA,TOMATE DE ARBOL,21.0,216.0,10.29,0.12,0.22
2016,CAUCA,TOMATE DE ARBOL,93.7,576.1,6.15,0.31,1.0
2016,CESAR,TOMATE DE ARBOL,334.0,2604.0,7.8,1.4,3.58
2016,CHOCO,TOMATE DE ARBOL,4.0,10.0,2.5,0.01,0.04
2016,CUNDINAMARCA,TOMATE DE ARBOL,2316.4,31820.48,13.74,17.1,24.81
2016,HUILA,TOMATE DE ARBOL,578.0,3231.25,5.59,1.74,6.19
2016,LA GUAJIRA,TOMATE DE ARBOL,92.0,558.0,6.07,0.3,0.99
2016,MAGDALENA,TOMATE DE ARBOL,249.25,1395.33,5.6,0.75,2.67
2016,META,TOMATE DE ARBOL,5.0,50.0,10.0,0.03,0.05
2016,NARIÑO,TOMATE DE ARBOL,413.1,2976.74,7.21,1.6,4.43
2016,NORTE DE SANTANDER,TOMATE DE ARBOL,176.0,2125.5,12.08,1.1400000000000001,1.8900000000000001
2016,PUTUMAYO,TOMATE DE ARBOL,208.0,1673.2,8.04,0.9,2.23
2016,QUINDIO,TOMATE DE ARBOL,4.3,29.0,6.74,0.02,0.05
2016,RISARALDA,TOMATE DE ARBOL,12.8,115.3,9.01,0.06,0.14
2016,SANTANDER,TOMATE DE ARBOL,115.0,1121.1,9.75,0.6,1.23
2016,TOLIMA,TOMATE DE ARBOL,874.0,13018.5,14.9,7.0,9.36
2016,VALLE DEL CAUCA,TOMATE DE ARBOL,146.61,1494.84,10.2,0.8,1.5699999999999998
2017,ANTIOQUIA,TOMATE DE ARBOL,2834.8,114403.0,40.36,58.92,29.53
2017,BOYACA,TOMATE DE ARBOL,772.7,10144.23,13.13,5.22,8.05
2017,CALDAS,TOMATE DE ARBOL,67.0,765.0,11.42,0.39,0.7
2017,CAQUETA,TOMATE DE ARBOL,39.0,414.0,10.62,0.21,0.41
2017,CAUCA,TOMATE DE ARBOL,187.2,1693.1,9.04,0.87,1.95
